Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Han2	1132114	0.12198876394073385	7.884840229247656e-4
<HGDP01161.SDG>	Karitiana2	1132114	0.12307495093250319	8.171435783180226e-4
<HGDP01161.SDG>	Mbuti2	1132114	8.95890833922689e-2	5.200351728862278e-4
<HGDP01161.SDG>	Orcadian2	1132114	0.1299990208922965	8.333713319027814e-4
<HGDP01161.SDG>	Russian2	1132114	0.12930218880944688	8.367662947570294e-4
<HGDP01161.SDG>	Sardinian2	1132114	0.13044862862750564	8.490513936182584e-4
<HGDP01162.SDG>	Basque2	1136705	0.1304417030901696	8.339318654522021e-4
<HGDP01162.SDG>	BergamoItalian2	1136705	0.13017368457515363	8.325518381442203e-4
<HGDP01162.SDG>	French2	1136705	0.13016791668826153	8.168083730784105e-4
<HGDP01162.SDG>	Han2	1136705	0.12204825570398654	7.580345861290728e-4
<HGDP01162.SDG>	Karitiana2	1136705	0.12329384053030465	7.888823053226144e-4
<HGDP01162.SDG>	Mbuti2	1136705	9.00108940607571e-2	5.529131316884652e-4
<HGDP01162.SDG>	Orcadian2	1136705	0.1298969727955259	8.405024638747889e-4
<HGDP01162.SDG>	Russian2	1136705	0.12918807190320034	8.212004814394211e-4
<HGDP01162.SDG>	Sardinian2	1136705	0.13026186433595358	8.366274036509629e-4
