Left	Right	Norm	RAS	StdErr
<HGDP00666>	Russian2	58312847	0.872866594083058	7.983307198422742e-4
<HGDP00666>	Sardinian2	58312847	0.8729032457197088	7.992116579907492e-4
<HGDP00666>	Tuscan2	58312847	0.8729244482209332	7.99723303754248e-4
<HGDP01161>	Basque2	58246639	0.8729321246043641	7.929141948805576e-4
<HGDP01161>	BergamoItalian2	58246639	0.8732662527531972	7.889785475630239e-4
<HGDP01161>	French2	58246639	0.8717697598032818	7.977804782024613e-4
<HGDP01161>	Han2	58246639	0.871636653022095	8.01267466625998e-4
<HGDP01161>	Karitiana2	58246639	0.8719860896179714	8.131860646317643e-4
<HGDP01161>	Mbuti2	58246639	0.8570094397127024	8.159590262532408e-4
<HGDP01161>	Orcadian2	58246639	0.8731625537688524	7.896379798672518e-4
<HGDP01161>	Russian2	58246639	0.873142430326068	7.923423539980069e-4
<HGDP01161>	Sardinian2	58246639	0.8731648176828224	7.933325226199064e-4
<HGDP01161>	Tuscan2	58246639	0.8731980491040305	7.9372785647286e-4
<HGDP01162>	Basque2	58489878	0.8719499983195311	8.08288326462773e-4
<HGDP01162>	BergamoItalian2	58489878	0.87228775165163	8.042587819938066e-4
<HGDP01162>	French2	58489878	0.8707877119944625	8.134012075402267e-4
<HGDP01162>	Han2	58489878	0.8706568737001821	8.166993890416068e-4
<HGDP01162>	Karitiana2	58489878	0.871009091094353	8.286240847354071e-4
<HGDP01162>	Mbuti2	58489878	0.8560303813281053	8.318698302159247e-4
<HGDP01162>	Orcadian2	58489878	0.8721794212377704	8.052655133220655e-4
<HGDP01162>	Russian2	58489878	0.8721606304182715	8.078158297343614e-4
<HGDP01162>	Sardinian2	58489878	0.8721856027806241	8.088059556071208e-4
<HGDP01162>	Tuscan2	58489878	0.8722228378558082	8.091919886185704e-4
